635.4482	2.006e4
635.5121	1.979e4
635.5759	1.697e4
635.6399	2.243e4
635.7037	2.172e4
635.7676	1.973e4
635.8314	1.966e4
635.8954	2.013e4
635.9592	1.798e4
636.0231	1.466e4
636.0869	1.461e4
636.1509	1.363e4
636.2147	1.321e4
636.2786	1.270e4
636.3424	1.290e4
636.4063	1.219e4
636.4702	1.230e4
636.5341	1.295e4
636.5979	1.148e4
636.6617	1.299e4
636.7257	1.508e4
636.7896	1.557e4
636.8534	1.588e4
636.9172	1.732e4
636.9812	1.775e4
637.0450	1.931e4
637.1089	1.783e4
637.1727	1.769e4
637.2366	1.764e4
637.3005	1.643e4
637.3644	2.061e4
637.4282	1.827e4
637.4921	1.604e4
637.5560	1.544e4
637.6199	1.641e4
637.6837	1.640e4
637.7476	1.529e4
637.8115	1.375e4
637.8754	1.590e4
637.9392	1.456e4
638.0031	1.342e4
638.0670	1.312e4
638.1309	1.210e4
638.1947	1.076e4
638.2585	9.765e3
638.3224	1.117e4
638.3864	1.151e4
638.4502	1.232e4
638.5140	1.536e4
638.5779	1.974e4
638.6418	2.738e4
638.7057	3.124e4
638.7695	3.801e4
638.8334	4.597e4
638.8973	5.104e4
638.9612	5.529e4
639.0250	6.330e4
639.0889	5.480e4
639.1527	5.669e4
639.2167	5.724e4
639.2805	6.252e4
639.3444	6.954e4
639.4082	6.951e4
639.4721	6.177e4
639.5359	5.575e4
639.5998	5.716e4
639.6636	6.774e4
639.7276	6.823e4
639.7914	5.922e4
639.8553	5.616e4
639.9191	6.287e4
639.9830	5.830e4
640.0469	4.827e4
640.1108	4.687e4
640.1746	3.832e4
640.2385	3.497e4
640.3024	3.829e4
640.3663	3.964e4
640.4301	3.564e4
640.4940	3.310e4
640.5579	3.141e4
640.6218	3.293e4
640.6856	3.252e4
640.7495	3.262e4
640.8134	2.826e4
640.8773	3.035e4
640.9411	3.055e4
641.0049	2.576e4
641.0688	2.661e4
641.1328	2.288e4
641.1966	2.081e4
641.2604	1.841e4
641.3243	1.846e4
641.3882	1.805e4
641.4521	1.879e4
641.5159	1.582e4
641.5798	1.639e4
641.6437	1.763e4
641.7076	1.562e4
641.7714	1.434e4
641.8353	1.558e4
641.8991	1.584e4
641.9631	1.594e4
642.0269	1.435e4
642.0908	1.178e4
642.1546	1.038e4
642.2186	8.450e3
642.2824	9.031e3
642.3463	1.083e4
642.4101	9.165e3
642.4741	9.342e3
642.5379	1.017e4
642.6017	1.261e4
642.6656	1.341e4
642.7294	1.605e4
642.7934	1.786e4
642.8572	2.049e4
642.9211	2.045e4
642.9849	1.993e4
643.0489	2.199e4
643.1127	2.261e4
643.1766	2.192e4
643.2404	2.394e4
643.3044	2.447e4
643.3682	2.219e4
643.4321	2.296e4
643.4959	2.158e4
643.5599	2.223e4
643.6237	2.552e4
643.6876	2.584e4
643.7514	2.716e4
643.8152	2.458e4
643.8792	2.668e4
643.9431	2.455e4
644.0069	2.268e4
644.0707	2.119e4
644.1347	2.192e4
644.1985	2.041e4
644.2624	2.098e4
644.3262	2.228e4
644.3902	2.307e4
644.4540	2.135e4
644.5179	2.349e4
644.5817	2.692e4
644.6456	2.944e4
644.7095	3.408e4
644.7734	3.761e4
644.8372	4.014e4
644.9011	4.491e4
644.9650	4.903e4
645.0289	4.882e4
645.0927	4.646e4
645.1566	4.417e4
645.2205	4.281e4
645.2844	4.575e4
645.3482	4.892e4
645.4120	4.762e4
645.4759	4.840e4
645.5399	4.299e4
645.6037	4.394e4
645.6675	4.913e4
645.7314	4.556e4
645.7953	4.020e4
645.8592	4.181e4
645.9230	4.099e4
645.9869	3.784e4
646.0508	3.444e4
646.1147	2.810e4
646.1785	2.866e4
646.2424	2.423e4
646.3062	2.715e4
646.3702	2.925e4
646.4340	2.298e4
646.4979	2.630e4
646.5617	2.498e4
646.6257	2.511e4
646.6895	3.005e4
646.7534	2.987e4
646.8172	3.288e4
646.8812	3.706e4
646.9450	3.856e4
647.0089	3.714e4
647.0727	3.659e4
647.1367	3.295e4
647.2005	3.165e4
647.2643	3.049e4
647.3282	3.418e4
647.3920	3.617e4
647.4559	3.742e4
647.5198	3.560e4
647.5836	3.300e4
647.6475	3.560e4
647.7114	3.629e4
647.7753	3.778e4
647.8391	3.423e4
647.9030	3.481e4
647.9669	3.923e4
648.0308	3.376e4
648.0946	2.977e4
648.1584	2.570e4
648.2223	2.431e4
648.2863	2.481e4
648.3501	2.461e4
648.4139	2.642e4
648.4778	2.572e4
648.5417	3.047e4
648.6056	3.433e4
648.6694	3.889e4
648.7333	4.601e4
648.7972	4.899e4
648.8611	5.274e4
648.9249	6.045e4
648.9888	6.385e4
649.0526	6.055e4
649.1166	6.063e4
649.1804	5.994e4
649.2443	5.988e4
649.3081	6.509e4
649.3721	6.247e4
649.4359	6.312e4
649.4998	6.279e4
649.5636	5.665e4
649.6276	5.888e4
649.6914	5.957e4
649.7552	6.096e4
649.8191	5.952e4
649.8831	5.656e4
649.9469	5.327e4
650.0107	5.266e4
650.0746	4.950e4
650.1384	4.473e4
650.2024	4.679e4
650.2662	6.175e4
650.3301	1.168e5
650.3939	2.447e5
650.4579	5.111e5
650.5217	8.820e5
650.5856	1.271e6
650.6494	1.619e6
650.7134	1.925e6
650.7772	2.300e6
650.8411	2.638e6
650.9049	2.895e6
650.9688	3.010e6
651.0327	2.986e6
651.0966	2.938e6
651.1604	2.959e6
651.2242	3.227e6
651.2882	3.647e6
651.3521	3.495e6
651.4159	3.109e6
651.4797	2.917e6
651.5437	3.259e6
651.6075	3.644e6
651.6714	3.342e6
651.7352	3.053e6
651.7991	3.255e6
651.8630	3.352e6
651.9269	2.989e6
651.9907	2.698e6
652.0546	2.393e6
652.1185	2.039e6
652.1824	1.952e6
652.2462	2.078e6
652.3101	2.145e6
652.3740	1.953e6
652.4379	1.716e6
652.5017	1.605e6
652.5656	1.849e6
652.6295	1.890e6
652.6934	1.656e6
652.7572	1.530e6
652.8210	1.686e6
652.8849	1.581e6
652.9489	1.384e6
653.0127	1.201e6
653.0765	1.048e6
653.1404	9.022e5
653.2043	8.613e5
653.2682	9.116e5
653.3320	8.934e5
653.3959	7.818e5
653.4598	6.898e5
653.5237	6.678e5
653.5875	7.771e5
653.6514	7.102e5
653.7152	6.155e5
653.7792	5.845e5
653.8430	6.403e5
653.9069	5.484e5
653.9707	4.691e5
654.0347	4.027e5
654.0985	3.398e5
654.1624	2.873e5
654.2262	2.820e5
654.2902	2.853e5
654.3540	2.698e5
654.4178	2.396e5
654.4817	2.062e5
654.5455	2.215e5
654.6095	2.376e5
654.6733	2.094e5
654.7372	1.864e5
654.8010	1.820e5
654.8650	1.956e5
654.9288	1.677e5
654.9927	1.440e5
655.0565	1.209e5
655.1205	1.043e5
655.1843	9.569e4
655.2482	9.502e4
655.3120	9.170e4
655.3760	8.926e4
655.4398	8.185e4
655.5037	7.470e4
655.5675	7.692e4
655.6313	7.888e4
655.6953	7.349e4
655.7592	6.777e4
655.8230	6.757e4
655.8868	6.676e4
655.9508	5.664e4
656.0146	5.377e4
656.0785	4.732e4
656.1423	4.271e4
656.2063	3.537e4
656.2701	3.887e4
656.3340	3.658e4
656.3978	3.541e4
656.4617	3.626e4
656.5256	4.080e4
656.5895	4.354e4
656.6533	4.460e4
656.7172	4.576e4
656.7812	5.008e4
656.8450	5.524e4
656.9089	5.550e4
656.9727	5.225e4
657.0367	5.033e4
657.1005	4.961e4
657.1644	5.142e4
657.2282	4.859e4
657.2921	5.106e4
657.3560	5.166e4
657.4199	5.245e4
657.4837	4.436e4
657.5475	4.691e4
657.6115	5.007e4
657.6754	5.337e4
657.7392	4.848e4
657.8030	4.656e4
657.8670	4.669e4
657.9308	4.743e4
657.9947	4.420e4
658.0585	3.787e4
658.1225	3.605e4
658.1863	3.276e4
658.2502	3.201e4
658.3140	3.422e4
658.3779	3.190e4
658.4418	3.153e4
658.5057	3.239e4
658.5695	3.321e4
658.6334	3.428e4
658.6973	3.371e4
658.7612	3.223e4
658.8250	3.115e4
658.8889	3.213e4
658.9528	3.102e4
659.0167	3.244e4
659.0805	2.991e4
659.1443	2.873e4
659.2082	2.853e4
659.2722	2.783e4
659.3360	3.016e4
659.3998	2.666e4
659.4637	2.828e4
659.5276	2.513e4
659.5915	2.604e4
659.6553	2.587e4
659.7192	2.908e4
659.7831	2.232e4
659.8470	2.541e4
659.9108	2.669e4
659.9747	2.434e4
660.0385	2.325e4
660.1025	2.105e4
660.1663	1.874e4
660.2302	2.096e4
660.2940	2.115e4
660.3580	2.091e4
660.4218	2.165e4
660.4857	2.486e4
660.5495	2.830e4
660.6135	3.231e4
660.6773	3.826e4
660.7411	4.093e4
660.8050	4.203e4
660.8688	4.940e4
660.9328	5.036e4
660.9966	4.902e4
661.0605	4.826e4
661.1243	4.768e4
661.1883	4.803e4
661.2521	4.680e4
661.3160	5.191e4
661.3798	5.651e4
661.4438	5.224e4
661.5076	4.716e4
661.5715	4.776e4
661.6353	5.321e4
661.6993	5.112e4
661.7631	4.960e4
661.8270	4.601e4
661.8908	4.764e4
661.9547	4.885e4
662.0186	4.156e4
662.0825	3.791e4
662.1463	3.655e4
662.2101	3.245e4
662.2741	3.185e4
662.3380	3.277e4
662.4018	3.241e4
662.4656	3.179e4
662.5296	3.125e4
662.5934	3.233e4
662.6573	3.739e4
662.7212	3.977e4
662.7850	4.121e4
662.8490	4.071e4
662.9128	4.349e4
662.9767	4.560e4
663.0405	4.516e4
663.1045	3.953e4
663.1683	3.865e4
663.2322	3.809e4
663.2960	3.788e4
663.3600	3.903e4
663.4238	3.922e4
663.4877	3.953e4
663.5515	3.442e4
663.6154	3.951e4
663.6793	4.002e4
663.7432	3.847e4
663.8070	3.542e4
663.8708	3.278e4
663.9348	3.518e4
663.9987	3.357e4
664.0625	2.783e4
664.1263	2.838e4
664.1903	2.457e4
664.2542	2.198e4
664.3180	2.363e4
664.3818	2.583e4
664.4458	2.736e4
664.5096	3.009e4
664.5735	3.520e4
664.6373	3.963e4
664.7012	4.289e4
664.7651	5.043e4
664.8290	5.027e4
664.8928	5.402e4
664.9567	5.633e4
665.0206	5.556e4
665.0845	5.368e4
665.1483	5.422e4
665.2122	5.376e4
665.2761	5.712e4
665.3400	5.448e4
665.4038	5.659e4
665.4677	5.276e4
665.5315	5.697e4
665.5955	5.817e4
665.6593	5.647e4
665.7231	5.710e4
665.7870	5.776e4
665.8510	5.371e4
665.9148	5.338e4
665.9786	4.902e4
666.0425	4.572e4
666.1064	4.082e4
666.1703	3.825e4
666.2342	3.574e4
666.2980	3.699e4
666.3619	3.437e4
666.4258	3.256e4
666.4897	3.193e4
666.5535	3.217e4
666.6174	3.565e4
666.6813	3.684e4
666.7452	3.487e4
666.8090	3.547e4
666.8729	3.664e4
666.9368	3.417e4
667.0007	3.244e4
667.0645	2.830e4
667.1284	2.549e4
667.1923	2.517e4
667.2562	2.587e4
667.3200	2.459e4
667.3839	2.347e4
667.4477	2.336e4
667.5117	2.197e4
667.5755	2.166e4
667.6393	2.388e4
667.7032	2.177e4
667.7672	2.171e4
667.8310	2.109e4
667.8948	2.054e4
667.9587	1.964e4
668.0226	1.674e4
668.0865	1.642e4
668.1503	1.415e4
668.2142	1.403e4
668.2780	1.388e4
668.3420	1.406e4
668.4058	1.382e4
668.4697	1.377e4
668.5335	1.424e4
668.5975	1.458e4
668.6613	1.492e4
668.7252	1.584e4
668.7891	1.616e4
668.8530	1.537e4
668.9169	1.407e4
668.9807	1.453e4
669.0446	1.372e4
669.1084	1.316e4
669.1724	1.304e4
669.2362	1.265e4
669.3000	1.256e4
669.3639	1.251e4
669.4279	1.213e4
669.4917	1.197e4
669.5555	1.143e4
669.6194	1.226e4
669.6833	1.283e4
669.7472	1.196e4
669.8110	1.249e4
669.8749	1.189e4
669.9388	1.120e4
670.0027	1.060e4
670.0665	9.064e3
670.1304	9.056e3
670.1942	9.807e3
670.2582	9.475e3
670.3220	9.297e3
670.3859	1.228e4
670.4497	1.488e4
670.5137	2.014e4
670.5775	2.214e4
670.6414	2.767e4
670.7052	3.330e4
670.7692	3.656e4
670.8330	4.035e4
670.8969	4.387e4
670.9608	4.427e4
671.0246	4.276e4
671.0886	4.432e4
671.1524	3.936e4
671.2162	4.187e4
671.2801	4.415e4
671.3441	5.108e4
671.4079	4.734e4
671.4717	4.535e4
671.5356	4.099e4
671.5995	4.934e4
671.6634	5.136e4
671.7272	4.961e4
671.7911	4.489e4
671.8549	4.489e4
671.9189	4.167e4
671.9827	3.793e4
672.0466	3.748e4
672.1104	3.316e4
672.1744	2.861e4
672.2382	3.093e4
672.3021	3.573e4
672.3659	4.672e4
672.4299	7.606e4
672.4937	9.908e4
672.5576	1.277e5
672.6214	1.604e5
672.6852	1.887e5
672.7493	2.096e5
672.8131	2.350e5
672.8770	2.476e5
672.9408	2.466e5
673.0048	2.443e5
673.0686	2.437e5
673.1324	2.349e5
673.1963	2.587e5
673.2603	2.866e5
673.3241	2.802e5
673.3879	2.515e5
673.4518	2.357e5
673.5157	2.592e5
673.5796	2.974e5
673.6434	2.821e5
673.7073	2.669e5
673.7711	2.658e5
673.8351	2.732e5
673.8989	2.433e5
673.9628	2.161e5
674.0266	1.893e5
674.0906	1.629e5
674.1544	1.564e5
674.2183	1.589e5
674.2821	1.667e5
674.3461	1.532e5
674.4100	1.426e5
674.4738	1.275e5
674.5377	1.510e5
674.6015	1.584e5
674.6655	1.471e5
674.7293	1.267e5
674.7932	1.393e5
674.8570	1.356e5
674.9210	1.175e5
674.9848	1.030e5
675.0486	9.187e4
675.1125	7.963e4
675.1765	7.321e4
675.2403	7.378e4
675.3041	7.644e4
675.3680	7.075e4
675.4318	6.394e4
675.4958	6.307e4
675.5596	6.841e4
675.6235	6.723e4
675.6873	6.037e4
675.7513	5.540e4
675.8151	5.850e4
675.8790	5.158e4
675.9429	4.423e4
676.0068	4.248e4
676.0707	3.576e4
676.1345	2.889e4
676.1984	2.830e4
676.2623	2.869e4
676.3262	2.885e4
676.3900	2.483e4
676.4539	2.600e4
676.5177	2.874e4
676.5817	2.864e4
676.6455	3.149e4
676.7094	2.869e4
676.7732	3.155e4
676.8372	2.950e4
676.9010	2.926e4
676.9648	2.762e4
677.0287	2.411e4
677.0927	2.407e4
677.1565	2.316e4
677.2203	2.305e4
677.2842	2.276e4
677.3481	2.261e4
677.4120	2.273e4
677.4759	2.200e4
677.5397	2.065e4
677.6036	2.027e4
677.6675	2.392e4
677.7314	2.001e4
677.7952	2.007e4
677.8591	2.122e4
677.9230	2.025e4
677.9869	1.817e4
678.0507	1.718e4
678.1146	1.646e4
678.1784	1.878e4
678.2424	2.364e4
678.3062	4.124e4
678.3701	9.113e4
678.4339	1.616e5
678.4979	2.535e5
678.5617	3.510e5
678.6256	4.167e5
678.6895	4.864e5
678.7534	5.715e5
678.8173	6.513e5
678.8811	7.037e5
678.9449	7.132e5
679.0089	7.048e5
679.0728	6.742e5
679.1366	6.737e5
679.2004	7.292e5
679.2643	8.290e5
679.3282	8.256e5
679.3921	7.704e5
679.4559	7.200e5
679.5198	7.922e5
679.5837	9.115e5
679.6476	8.513e5
679.7114	7.687e5
679.7753	7.750e5
679.8393	8.203e5
679.9031	7.410e5
679.9670	6.481e5
680.0308	5.756e5
680.0947	5.121e5
680.1586	4.631e5
680.2225	4.825e5
680.2863	5.060e5
680.3502	4.779e5
680.4141	4.221e5
680.4780	3.961e5
680.5418	4.537e5
680.6057	4.881e5
680.6696	4.232e5
680.7335	3.896e5
680.7973	4.109e5
680.8611	3.987e5
680.9250	3.488e5
680.9890	3.036e5
681.0529	2.746e5
681.1167	2.298e5
681.1805	2.195e5
681.2445	2.272e5
681.3083	2.251e5
681.3722	2.085e5
681.4360	1.840e5
681.5000	1.743e5
681.5638	1.976e5
681.6277	1.889e5
681.6915	1.682e5
681.7555	1.583e5
681.8193	1.729e5
681.8832	1.484e5
681.9470	1.245e5
682.0109	1.095e5
682.0749	9.489e4
682.1387	7.820e4
682.2026	7.755e4
682.2664	7.574e4
682.3304	7.488e4
682.3942	6.796e4
682.4581	6.196e4
682.5219	6.072e4
682.5859	6.878e4
682.6497	6.065e4
682.7136	5.464e4
682.7774	5.370e4
682.8412	5.464e4
682.9052	5.088e4
682.9691	4.687e4
683.0329	4.153e4
683.0968	3.117e4
683.1608	3.195e4
683.2246	2.770e4
683.2885	2.834e4
683.3523	2.680e4
683.4163	2.508e4
683.4801	2.590e4
683.5439	2.511e4
683.6078	2.628e4
683.6716	2.491e4
683.7356	2.138e4
683.7994	2.406e4
683.8633	2.068e4
683.9271	1.892e4
683.9911	1.837e4
684.0550	1.677e4
684.1188	1.489e4
684.1827	1.476e4
684.2466	1.363e4
684.3105	1.587e4
684.3743	1.262e4
684.4382	1.393e4
684.5020	1.465e4
684.5660	1.504e4
684.6298	1.650e4
684.6937	1.547e4
684.7575	1.587e4
684.8215	1.512e4
684.8853	1.458e4
684.9492	1.345e4
685.0131	1.534e4
685.0770	1.474e4
685.1409	1.365e4
685.2047	1.372e4
685.2686	1.427e4
685.3325	1.379e4
685.3964	1.304e4
685.4602	1.235e4
685.5240	1.440e4
685.5879	1.396e4
685.6519	1.562e4
685.7157	1.293e4
685.7795	1.331e4
685.8434	1.456e4
685.9074	1.496e4
685.9713	1.282e4
686.0351	1.271e4
686.0989	1.156e4
686.1629	1.186e4
686.2267	9.967e3
686.2906	1.148e4
686.3544	1.345e4
686.4183	1.611e4
686.4822	2.111e4
686.5461	2.004e4
686.6099	2.384e4
686.6738	2.555e4
686.7377	2.675e4
686.8016	3.042e4
686.8655	3.360e4
686.9293	3.201e4
686.9933	3.235e4
687.0571	3.082e4
687.1210	3.134e4
687.1848	3.166e4
687.2487	3.294e4
687.3126	3.375e4
687.3765	3.314e4
687.4403	3.028e4
687.5042	3.313e4
687.5681	3.459e4
687.6320	3.674e4
687.6959	3.410e4
687.7597	2.986e4
687.8237	3.338e4
687.8875	3.143e4
687.9514	2.982e4
688.0152	2.597e4
688.0792	2.504e4
688.1430	2.437e4
688.2068	2.288e4
688.2707	2.498e4
688.3345	2.876e4
688.3985	2.822e4
688.4624	3.363e4
688.5262	3.869e4
688.5901	4.320e4
688.6541	4.976e4
688.7179	4.931e4
688.7817	5.647e4
688.8456	6.114e4
688.9095	6.381e4
688.9734	6.178e4
689.0372	5.942e4
689.1011	5.666e4
689.1649	5.557e4
689.2289	6.032e4
689.2928	6.522e4
689.3566	6.448e4
689.4205	5.890e4
689.4844	5.912e4
689.5483	6.357e4
689.6121	6.857e4
689.6760	6.372e4
689.7399	6.048e4
689.8038	6.012e4
689.8676	5.753e4
689.9315	5.429e4
689.9954	4.556e4
690.0593	4.086e4
690.1232	3.892e4
690.1870	3.680e4
690.2509	3.343e4
690.3148	3.594e4
690.3787	3.525e4
690.4425	3.526e4
690.5063	3.277e4
690.5703	3.496e4
690.6342	3.400e4
690.6980	3.404e4
690.7619	3.268e4
690.8259	3.112e4
690.8897	3.226e4
690.9536	2.880e4
691.0174	2.578e4
691.0812	2.268e4
691.1452	2.176e4
691.2090	2.034e4
691.2729	2.053e4
691.3367	2.156e4
691.4007	2.156e4
691.4646	1.970e4
691.5284	2.432e4
691.5923	2.030e4
691.6563	2.239e4
691.7201	1.970e4
691.7839	1.922e4
691.8478	2.017e4
691.9116	1.753e4
691.9756	1.522e4
692.0394	1.377e4
692.1033	1.334e4
692.1672	1.244e4
692.2311	1.188e4
692.2950	1.207e4
692.3588	1.249e4
692.4227	1.385e4
692.4866	1.407e4
692.5505	1.449e4
692.6143	1.807e4
692.6782	1.561e4
692.7420	1.831e4
692.8060	1.796e4
692.8699	2.220e4
692.9337	1.879e4
692.9976	1.884e4
693.0615	1.673e4
693.1254	1.755e4
693.1892	1.871e4
693.2531	1.640e4
693.3170	1.831e4
693.3809	1.941e4
693.4447	1.988e4
693.5085	1.734e4
693.5726	1.862e4
693.6364	2.071e4
693.7003	2.264e4
693.7641	2.026e4
693.8279	1.858e4
693.8919	2.106e4
693.9557	1.870e4
694.0196	1.772e4
694.0834	1.759e4
694.1474	1.542e4
694.2113	1.443e4
694.2751	1.496e4
694.3390	1.494e4
694.4030	1.784e4
694.4668	1.576e4
694.5306	1.741e4
694.5945	1.684e4
694.6583	2.038e4
694.7223	1.863e4
694.7861	2.022e4
694.8500	2.244e4
694.9139	2.276e4
694.9778	2.156e4
695.0417	1.948e4
695.1055	1.929e4
695.1694	1.813e4
695.2333	1.719e4
695.2972	1.785e4
695.3610	1.946e4
695.4249	2.093e4
695.4888	1.680e4
695.5527	1.561e4
695.6166	1.953e4
695.6804	1.832e4
695.7443	2.126e4
695.8082	1.764e4
695.8721	1.748e4
695.9359	1.733e4
695.9998	1.818e4
696.0638	1.509e4
696.1276	1.366e4
696.1915	1.172e4
696.2553	1.192e4
696.3192	1.222e4
696.3831	1.223e4
696.4470	1.327e4
696.5108	1.165e4
696.5746	1.310e4
696.6386	1.355e4
696.7025	1.324e4
696.7664	1.512e4
696.8302	1.498e4
696.8942	1.523e4
696.9580	1.623e4
697.0219	1.347e4
697.0857	1.392e4
697.1497	1.388e4
697.2135	1.214e4
697.2774	1.283e4
697.3412	1.398e4
697.4051	1.436e4
697.4691	1.315e4
697.5329	1.253e4
697.5967	1.291e4
697.6606	1.287e4
697.7245	1.369e4
697.7884	1.217e4
697.8523	1.165e4
697.9161	1.221e4
697.9801	1.061e4
698.0439	1.066e4
698.1078	9.899e3
698.1716	8.253e3
698.2355	8.524e3
698.2994	9.285e3
698.3633	7.935e3
698.4272	9.669e3
698.4910	8.901e3
698.5550	9.993e3
698.6188	1.094e4
698.6827	1.170e4
698.7465	1.252e4
698.8105	1.178e4
698.8743	1.169e4
698.9382	1.254e4
699.0021	1.127e4
699.0659	1.087e4
699.1299	1.057e4
699.1937	1.071e4
699.2576	9.925e3
699.3214	9.725e3
699.3854	1.044e4
699.4492	1.076e4
699.5131	1.173e4
699.5770	1.123e4
699.6409	1.141e4
699.7048	1.138e4
699.7686	1.141e4
699.8325	1.062e4
699.8964	1.009e4
699.9603	1.024e4
700.0241	9.465e3
700.0880	8.688e3
700.1519	8.457e3
700.2158	9.337e3
700.2797	1.183e4
700.3435	1.857e4
700.4073	2.871e4
700.4713	3.793e4
700.5352	4.921e4
700.5991	5.880e4
700.6629	6.806e4
700.7269	7.435e4
700.7907	8.300e4
700.8546	8.328e4
700.9184	9.145e4
700.9822	8.333e4
701.0462	8.312e4
701.1101	8.384e4
701.1740	8.685e4
701.2378	1.015e5
701.3018	1.037e5
701.3656	9.622e4
701.4294	8.938e4
701.4933	9.946e4
701.5573	1.168e5
701.6212	1.096e5
701.6850	9.716e4
701.7488	9.430e4
701.8127	1.066e5
701.8766	8.627e4
701.9405	8.503e4
702.0043	7.343e4
702.0682	6.612e4
702.1322	5.957e4
702.1960	6.227e4
702.2599	6.518e4
702.3237	5.935e4
702.3877	6.096e4
702.4515	5.305e4
702.5154	6.144e4
702.5792	6.852e4
702.6432	6.117e4
702.7071	5.772e4
702.7709	5.662e4
702.8348	5.700e4
702.8986	4.912e4
702.9626	4.557e4
703.0264	3.829e4
703.0903	3.663e4
703.1542	3.250e4
703.2181	3.436e4
703.2820	3.504e4
703.3458	3.508e4
703.4097	3.056e4
703.4736	3.160e4
703.5375	3.239e4
703.6014	3.242e4
703.6652	3.207e4
703.7291	2.716e4
703.7930	2.691e4
703.8569	2.746e4
703.9207	2.300e4
703.9846	2.109e4
704.0486	1.854e4
704.1124	1.671e4
704.1763	1.664e4
704.2401	1.685e4
704.3041	1.639e4
704.3679	1.762e4
704.4318	1.685e4
704.4956	1.501e4
704.5595	2.058e4
704.6235	2.022e4
704.6873	1.858e4
704.7512	1.942e4
704.8150	1.827e4
704.8790	2.080e4
704.9428	1.947e4
705.0067	1.812e4
705.0706	1.702e4
705.1345	1.538e4
705.1984	1.663e4
705.2622	1.694e4
705.3260	1.909e4
705.3900	1.735e4
705.4539	1.519e4
705.5178	1.473e4
705.5816	1.717e4
705.6454	1.821e4
705.7094	1.732e4
705.7733	1.557e4
705.8371	1.533e4
705.9010	1.592e4
705.9650	1.384e4
706.0288	1.359e4
706.0927	1.248e4
706.1565	1.034e4
706.2205	1.107e4
706.2843	1.184e4
706.3482	1.193e4
706.4120	1.285e4
706.4759	1.200e4
706.5399	1.125e4
706.6037	1.284e4
706.6675	1.360e4
706.7314	1.253e4
706.7954	1.367e4
706.8593	1.239e4
706.9231	1.248e4
706.9869	1.285e4
707.0509	1.140e4
707.1147	1.018e4
707.1786	1.015e4
707.2425	1.147e4
707.3063	1.064e4
707.3703	1.211e4
707.4341	1.175e4
707.4980	1.074e4
707.5618	1.077e4
707.6258	1.313e4
707.6897	1.404e4
707.7535	1.189e4
707.8174	1.239e4
707.8813	1.308e4
707.9452	1.021e4
708.0090	9.378e3
708.0729	9.715e3
708.1368	9.025e3
708.2007	8.228e3
708.2646	8.246e3
708.3284	8.867e3
708.3923	8.950e3
708.4562	9.113e3
708.5201	1.009e4
708.5840	1.015e4
708.6478	1.165e4
708.7118	1.173e4
708.7756	1.116e4
708.8395	1.077e4
708.9034	1.170e4
708.9673	1.108e4
709.0312	1.205e4
709.0950	9.615e3
709.1589	9.993e3
709.2227	9.472e3
709.2867	1.151e4
709.3506	9.720e3
709.4144	9.165e3
709.4783	9.716e3
709.5422	8.895e3
709.6061	1.105e4
709.6699	1.063e4
709.7338	1.216e4
709.7978	1.155e4
709.8616	1.319e4
709.9255	1.256e4
709.9893	1.211e4
710.0532	1.146e4
710.1172	1.048e4
710.1810	1.067e4
710.2449	1.027e4
710.3087	1.047e4
710.3727	1.001e4
710.4365	1.045e4
710.5004	1.274e4
710.5643	1.196e4
710.6282	1.250e4
710.6921	1.462e4
710.7559	1.561e4
710.8198	1.541e4
710.8836	1.775e4
710.9476	1.654e4
711.0115	1.540e4
711.0753	1.558e4
711.1392	1.591e4
711.2031	1.542e4
711.2670	1.601e4
711.3309	1.371e4
711.3947	1.569e4
711.4587	1.444e4
711.5225	1.490e4
711.5864	1.382e4
711.6502	1.741e4
711.7142	1.576e4
711.7781	1.440e4
711.8419	1.348e4
711.9058	1.317e4
711.9696	1.300e4
712.0336	1.205e4
712.0975	1.147e4
712.1613	1.095e4
712.2252	8.579e3
712.2891	1.102e4
712.3530	1.051e4
712.4168	9.631e3
712.4807	1.015e4
712.5447	1.001e4
712.6085	1.113e4
712.6724	1.150e4
712.7362	1.100e4
712.8000	1.077e4
712.8641	1.141e4
712.9279	1.088e4
712.9918	1.018e4
713.0556	1.048e4
713.1196	9.810e3
713.1834	8.936e3
713.2473	8.914e3
713.3112	8.963e3
713.3751	1.038e4
713.4390	9.070e3
713.5028	9.559e3
713.5667	1.114e4
713.6306	9.732e3
713.6945	9.556e3
713.7584	1.092e4
713.8222	9.877e3
713.8860	8.567e3
713.9501	7.797e3
714.0139	9.035e3
714.0778	7.582e3
714.1416	7.638e3
714.2056	6.913e3
714.2694	6.352e3
714.3333	6.224e3
714.3972	7.355e3
714.4611	7.482e3
714.5250	8.788e3
714.5888	9.085e3
714.6527	9.416e3
714.7166	1.019e4
714.7805	1.050e4
714.8444	9.760e3
714.9082	1.017e4
714.9720	1.118e4
715.0361	9.304e3
715.0999	9.232e3
715.1638	8.572e3
715.2276	1.045e4
715.2916	1.103e4
715.3555	1.426e4
715.4193	1.903e4
715.4832	2.834e4
715.5470	4.354e4
715.6110	5.011e4
715.6748	5.956e4
715.7387	6.676e4
715.8026	7.684e4
715.8665	8.751e4
715.9304	9.221e4
715.9942	9.612e4
716.0581	9.418e4
716.1221	9.184e4
716.1859	8.969e4
716.2498	9.257e4
716.3136	1.092e5
716.3774	1.174e5
716.4415	1.172e5
716.5053	1.146e5
716.5692	1.111e5
716.6330	1.249e5
